"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201530","11.241","3.4060502","3.76395","0.2123","-0.0204875","-0.3443","-0.027087688446044922","-1.1803134679794312","2.4674076461791987","15.3395163","74.125109","2.780117","2.7353197469368284","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201541","11.241","3.4060502","3.76395","0.2123","-0.0204875","-0.3443","-0.027087688446044922","-1.1803134679794312","2.4674076461791987","15.3395163","74.125109","2.780117","2.7353197469368284","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201551","11.623951","3.0229502","2.7109501","0.2424125","-0.0083875","-0.358875","-1.2307758331298828","-1.2066044807434082","2.38151496887207","15.3395163","74.125109","2.780117","2.939781806755114","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201562","11.623951","3.0229502","2.7109501","0.2424125","-0.0083875","-0.358875","-1.2307758331298828","-1.2066044807434082","2.38151496887207","15.3395163","74.125109","2.780117","2.939781806755114","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201573","9.84405","1.7590501","2.73","0.2336125","-0.0292875","-0.2979625","-1.0388391017913818","-0.013147234916687012","0.503735961914062","15.3395163","74.125109","2.780117","1.1546035893423183","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201583","9.84405","1.7590501","2.73","0.2336125","-0.0292875","-0.2979625","-1.0388391017913818","-0.013147234916687012","0.503735961914062","15.3395163","74.125109","2.780117","1.1546035893423183","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201593","8.10105","0.80205005","3.3619502","0.2006125","-0.0842875","-0.214775","-0.22744035720825195","1.1409417390823364","-1.0796199417114263","15.3395163","74.125109","2.780117","1.5871535485290096","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201604","8.10105","0.80205005","3.3619502","0.2006125","-0.0842875","-0.214775","-0.22744035720825195","1.1409417390823364","-1.0796199417114263","15.3395163","74.125109","2.780117","1.5871535485290096","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201614","7.62195","-0.15495001","3.63","0.16115","-0.1307625","-0.1342","-0.23113250732421875","2.142627239227295","-1.6460080718994146","15.3395163","74.125109","2.780117","2.711755205577891","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201625","7.62195","-0.15495001","3.63","0.16115","-0.1307625","-0.1342","-0.23113250732421875","2.142627239227295","-1.6460080718994146","15.3395163","74.125109","2.780117","2.711755205577891","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201636","7.62195","-0.15495001","3.63","0.16115","-0.1307625","-0.1342","-0.23113250732421875","2.142627239227295","-1.6460080718994146","15.3395163","74.125109","2.780117","2.711755205577891","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201646","8.982","-1.074","3.936","0.13255","-0.1500125","-0.0595375","-0.8941617012023926","3.111567497253418","-0.49117332458496143","15.3395163","74.125109","2.780117","3.274542513488701","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201657","8.982","-1.074","3.936","0.13255","-0.1500125","-0.0595375","-0.8941617012023926","3.111567497253418","-0.49117332458496143","15.3395163","74.125109","2.780117","3.274542513488701","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201667","9.55605","-1.5139501","2.9209502","0.04015","-0.110825","0.1145375","-2.0542454719543457","2.98187255859375","-0.3743959045410161","15.3395163","74.125109","2.780117","3.6402830532908363","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201678","9.55605","-1.5139501","2.9209502","0.04015","-0.110825","0.1145375","-2.0542454719543457","2.98187255859375","-0.3743959045410161","15.3395163","74.125109","2.780117","3.6402830532908363","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201688","8.5990505","-1.8970501","1.6380001","-0.1519375","-0.0081124995","0.446875","-2.7607078552246094","2.599571704864502","-1.6954284286499028","15.3395163","74.125109","2.780117","4.153764373108479","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201699","8.5990505","-1.8970501","1.6380001","-0.1519375","-0.0081124995","0.446875","-2.7607078552246094","2.599571704864502","-1.6954284286499028","15.3395163","74.125109","2.780117","4.153764373108479","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201710","8.5990505","-1.8970501","1.6380001","-0.371525","-0.052249998","0.7313625","-2.7607078552246094","2.599571704864502","-1.6954284286499028","15.3395163","74.125109","2.780117","4.153764373108479","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201720","7.3729506","-2.2800002","1.83","-0.371525","-0.052249998","0.7313625","-2.252229928970337","2.928300380706787","-2.7914357757568364","15.3395163","74.125109","2.780117","4.630291185527366","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201731","7.3729506","-2.2800002","1.83","-0.371525","-0.052249998","0.7313625","-2.252229928970337","2.928300380706787","-2.7914357757568364","15.3395163","74.125109","2.780117","4.630291185527366","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201741","7.0860004","-2.4139502","4.1659503","-0.5995","-0.1557875","1.0066375","-0.2016451358795166","4.010537147521973","-2.2423959350585942","15.3395163","74.125109","2.780117","4.599283477026053","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201752","7.0860004","-2.4139502","4.1659503","-0.5995","-0.1557875","1.0066375","-0.2016451358795166","4.010537147521973","-2.2423959350585942","15.3395163","74.125109","2.780117","4.599283477026053","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201762","8.27295","-2.5480502","6.86595","-0.8108375","-0.11","1.33815","1.6853952407836914","5.057982444763184","-0.13261371612548878","15.3395163","74.125109","2.780117","5.333041339319759","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201773","8.27295","-2.5480502","6.86595","-0.8108375","-0.11","1.33815","1.6853952407836914","5.057982444763184","-0.13261371612548878","15.3395163","74.125109","2.780117","5.333041339319759","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201783","9.670951","-0.84405005","5.4870005","-0.869825","0.16499999","1.530925","0.9685788154602051","2.4837656021118164","1.0177263641357417","15.3395163","74.125109","2.780117","2.8535948276251704","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201794","9.670951","-0.84405005","5.4870005","-0.869825","0.16499999","1.530925","0.9685788154602051","2.4837656021118164","1.0177263641357417","15.3395163","74.125109","2.780117","2.8535948276251704","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201804","9.670951","-0.84405005","5.4870005","-0.869825","0.16499999","1.530925","0.9685788154602051","2.4837656021118164","1.0177263641357417","15.3395163","74.125109","2.780117","2.8535948276251704","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201815","9.613951","1.3960501","3.15105","-0.8487875","0.4032875","1.5382125","0.10653209686279297","-0.9402338266372681","0.35910743713378857","15.3395163","74.125109","2.780117","1.0121002360535944","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201825","9.613951","1.3960501","3.15105","-0.8487875","0.4032875","1.5382125","0.10653209686279297","-0.9402338266372681","0.35910743713378857","15.3395163","74.125109","2.780117","1.0121002360535944","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201836","6.1090503","2.8890002","1.00605","-0.7324625","0.4871625","1.3233","0.08593648672103882","-3.066925525665283","-3.7054496383666997","15.3395163","74.125109","2.780117","4.8107976762901945","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201846","6.1090503","2.8890002","1.00605","-0.7324625","0.4871625","1.3233","0.08593648672103882","-3.066925525665283","-3.7054496383666997","15.3395163","74.125109","2.780117","4.8107976762901945","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201857","3.96495","4.24905","1.1020501","-0.6073375","0.418825","1.0260249","1.4045848846435547","-4.143443584442139","-5.828946170806885","15.3395163","74.125109","2.780117","7.288182002240896","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201867","3.96495","4.24905","1.1020501","-0.6073375","0.418825","1.0260249","1.4045848846435547","-4.143443584442139","-5.828946170806885","15.3395163","74.125109","2.780117","7.288182002240896","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201878","2.91195","5.6659503","1.2550501","-0.28187498","0.171875","0.2231625","2.421072006225586","-5.304060935974121","-6.952910718917847","15.3395163","74.125109","2.780117","9.07400790924818","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201888","2.91195","5.6659503","1.2550501","-0.28187498","0.171875","0.2231625","2.421072006225586","-5.304060935974121","-6.952910718917847","15.3395163","74.125109","2.780117","9.07400790924818","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201899","2.91195","5.6659503","1.2550501","-0.28187498","0.171875","0.2231625","2.421072006225586","-5.304060935974121","-6.952910718917847","15.3395163","74.125109","2.780117","9.07400790924818","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201910","2.56695","6.5470505","1.69605","0.0636625","0.09845","-0.467225","3.230726718902588","-5.920965194702148","-7.195758399963379","15.3395163","74.125109","2.780117","9.862776633369979","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201920","2.56695","6.5470505","1.69605","0.0636625","0.09845","-0.467225","3.230726718902588","-5.920965194702148","-7.195758399963379","15.3395163","74.125109","2.780117","9.862776633369979","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201931","3.486","5.6470504","1.50405","0.7566625","0.3251875","-1.471525","2.3730010986328125","-5.316993236541748","-6.288354215621949","15.3395163","74.125109","2.780117","8.570002919058638","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201941","3.486","5.6470504","1.50405","0.7566625","0.3251875","-1.471525","2.3730010986328125","-5.316993236541748","-6.288354215621949","15.3395163","74.125109","2.780117","8.570002919058638","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201952","4.2900004","3.9229503","2.02095","1.09285","0.47547498","-1.805375","1.781537652015686","-3.5458641052246094","-5.105655727386475","15.3395163","74.125109","2.780117","6.466432483592804","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201962","4.2900004","3.9229503","2.02095","1.09285","0.47547498","-1.805375","1.781537652015686","-3.5458641052246094","-5.105655727386475","15.3395163","74.125109","2.780117","6.466432483592804","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201973","4.2900004","3.9229503","2.02095","1.09285","0.47547498","-1.805375","1.781537652015686","-3.5458641052246094","-5.105655727386475","15.3395163","74.125109","2.780117","6.466432483592804","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201983","4.2900004","3.9229503","2.02095","1.09285","0.47547498","-1.805375","1.781537652015686","-3.5458641052246094","-5.105655727386475","15.3395163","74.125109","2.780117","6.466432483592804","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814201994","4.75005","1.7400001","2.59605","1.39425","0.6039","-2.0392625","1.085647702217102","-1.1673107147216797","-4.352087554931641","15.3395163","74.125109","2.780117","4.634858285193214","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202005","5.40105","0.47595003","2.3470502","1.5987124","0.573925","-2.1384","-0.09071969985961914","0.09326207637786865","-3.9032588577270513","15.3395163","74.125109","2.780117","3.9054266846604118","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202015","5.40105","0.47595003","2.3470502","1.5987124","0.573925","-2.1384","-0.09071969985961914","0.09326207637786865","-3.9032588577270513","15.3395163","74.125109","2.780117","3.9054266846604118","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202026","6.9139504","-0.53805","2.9599502","1.6214","0.2613875","-2.1591625","-0.9189836978912354","1.5063557624816895","-2.479251918792725","15.3395163","74.125109","2.780117","3.0430788351584077","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202036","6.9139504","-0.53805","2.9599502","1.6214","0.2613875","-2.1591625","-0.9189836978912354","1.5063557624816895","-2.479251918792725","15.3395163","74.125109","2.780117","3.0430788351584077","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202047","7.7749505","-1.70595","3.4960501","1.4452626","-0.026675","-1.9061625","-1.6415140628814697","3.156895637512207","-1.8776641464233403","15.3395163","74.125109","2.780117","4.023205330522533","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202057","7.7749505","-1.70595","3.4960501","1.4452626","-0.026675","-1.9061625","-1.6415140628814697","3.156895637512207","-1.8776641464233403","15.3395163","74.125109","2.780117","4.023205330522533","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202068","7.7749505","-1.70595","3.4960501","1.4452626","-0.026675","-1.9061625","-1.6415140628814697","3.156895637512207","-1.8776641464233403","15.3395163","74.125109","2.780117","4.023205330522533","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202079","6.8560505","-1.6669501","2.67195","1.2643125","-0.0083875","-1.6256624","-1.9990525245666504","3.0317282676696777","-3.1966887092590337","15.3395163","74.125109","2.780117","4.838016741276106","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202089","6.8560505","-1.6669501","2.67195","1.2643125","-0.0083875","-1.6256624","-1.9990525245666504","3.0317282676696777","-3.1966887092590337","15.3395163","74.125109","2.780117","4.838016741276106","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","26","1766814202100","6.129","-0.80595005","3.381","0.71885","0.053075","-0.9348625","-0.8852591514587402","2.910520553588867","-3.454644737243653","15.3395163","74.125109","2.780117","4.603192796165501","0.9685647642426761"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202111","6.129","-0.80595005","3.381","0.71885","0.053075","-0.9348625","-0.8852591514587402","2.910520553588867","-3.454644737243653","15.3395597","74.1250767","2.9693441","4.603192796165501","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202122","10.533001","-0.19305001","8.91495","-0.19813749","0.1445125","0.24695","1.1114606857299805","5.921178817749023","2.6061987304687495","15.3395597","74.1250767","2.9693441","6.564143148224298","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202132","10.533001","-0.19305001","8.91495","-0.19813749","0.1445125","0.24695","1.1114606857299805","5.921178817749023","2.6061987304687495","15.3395597","74.1250767","2.9693441","6.564143148224298","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202143","19.05405","1.0699501","4.9510503","-0.94063747","0.5740625","1.30185","-5.6033525466918945","3.2104430198669434","8.818210067749023","15.3395597","74.1250767","2.9693441","10.93001980534716","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202153","19.05405","1.0699501","4.9510503","-0.94063747","0.5740625","1.30185","-5.6033525466918945","3.2104430198669434","8.818210067749023","15.3395597","74.1250767","2.9693441","10.93001980534716","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202164","19.05405","1.0699501","4.9510503","-0.94063747","0.5740625","1.30185","-5.6033525466918945","3.2104430198669434","8.818210067749023","15.3395597","74.1250767","2.9693441","10.93001980534716","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202175","17.35005","3.6169503","0.06795","-1.3204125","-0.39545","1.898875","-7.147354602813721","-2.3448829650878906","6.237677993774414","15.3395597","74.1250767","2.9693441","9.771989597433034","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202186","17.35005","3.6169503","0.06795","-1.3204125","-0.39545","1.898875","-7.147354602813721","-2.3448829650878906","6.237677993774414","15.3395597","74.1250767","2.9693441","9.771989597433034","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202196","13.788001","5.41695","3.2280002","-1.22595","-0.8965","1.7582124","-1.8161084651947021","-2.9775640964508057","4.944938125610351","15.3395597","74.1250767","2.9693441","6.0511611259277815","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202207","13.788001","5.41695","3.2280002","-1.22595","-0.8965","1.7582124","-1.8161084651947021","-2.9775640964508057","4.944938125610351","15.3395597","74.1250767","2.9693441","6.0511611259277815","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202217","11.96895","5.11005","4.0129504","-0.9689625","-0.87395","1.3729374","0.02618885040283203","-2.817640781402588","3.5141300582885737","15.3395597","74.1250767","2.9693441","4.504319648456986","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202228","11.96895","5.11005","4.0129504","-0.9689625","-0.87395","1.3729374","0.02618885040283203","-2.817640781402588","3.5141300582885737","15.3395597","74.1250767","2.9693441","4.504319648456986","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202238","10.629001","4.49805","3.936","-0.5872625","-0.7486875","0.7709625","0.6767754554748535","-2.603762149810791","2.0838055038452143","15.3395597","74.1250767","2.9693441","3.4029175317330447","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202248","10.629001","4.49805","3.936","-0.5872625","-0.7486875","0.7709625","0.6767754554748535","-2.603762149810791","2.0838055038452143","15.3395597","74.1250767","2.9693441","3.4029175317330447","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202259","10.629001","4.49805","3.936","-0.5872625","-0.7486875","0.7709625","0.6767754554748535","-2.603762149810791","2.0838055038452143","15.3395597","74.1250767","2.9693441","3.4029175317330447","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202270","10.609051","4.21005","3.5149503","-0.3914625","-0.6336","0.45993748","0.48240184783935547","-2.6746840476989746","1.8194746398925776","15.3395597","74.1250767","2.9693441","3.2706473767476707","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202280","10.609051","4.21005","3.5149503","-0.3914625","-0.6336","0.45993748","0.48240184783935547","-2.6746840476989746","1.8194746398925776","15.3395597","74.1250767","2.9693441","3.2706473767476707","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202291","11.548051","3.1960502","3.4000502","-0.1153625","-0.4940375","0.01265","-0.19470691680908203","-1.9250646829605103","2.4940161132812495","15.3395597","74.1250767","2.9693441","3.1565647768328247","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202301","11.548051","3.1960502","3.4000502","-0.1153625","-0.4940375","0.01265","-0.19470691680908203","-1.9250646829605103","2.4940161132812495","15.3395597","74.1250767","2.9693441","3.1565647768328247","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202312","10.07295","3.34905","2.73","0.0364375","-0.4587","-0.2605625","-0.016890287399291992","-2.2282400131225586","0.9216379547119136","15.3395597","74.1250767","2.9693441","2.4113803842310757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202322","10.07295","3.34905","2.73","0.0364375","-0.4587","-0.2605625","-0.016890287399291992","-2.2282400131225586","0.9216379547119136","15.3395597","74.1250767","2.9693441","2.4113803842310757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202333","10.07295","3.34905","2.73","0.0364375","-0.4587","-0.2605625","-0.016890287399291992","-2.2282400131225586","0.9216379547119136","15.3395597","74.1250767","2.9693441","2.4113803842310757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202343","8.3880005","3.2719502","1.983","0.1529","-0.4173125","-0.4706625","0.00696253776550293","-2.262843608856201","-0.8726611709594732","15.3395597","74.1250767","2.9693441","2.4252932182261695","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202353","8.3880005","3.2719502","1.983","0.1529","-0.4173125","-0.4706625","0.00696253776550293","-2.262843608856201","-0.8726611709594732","15.3395597","74.1250767","2.9693441","2.4252932182261695","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202364","7.2580504","3.1189501","2.6530502","0.2877875","-0.3997125","-0.6237","0.9300988912582397","-1.6673827171325684","-1.6982446289062505","15.3395597","74.1250767","2.9693441","2.555246346738631","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202375","7.2580504","3.1189501","2.6530502","0.2877875","-0.3997125","-0.6237","0.9300988912582397","-1.6673827171325684","-1.6982446289062505","15.3395597","74.1250767","2.9693441","2.555246346738631","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202385","6.7219505","2.8510501","2.9599502","0.3425125","-0.6444625","-0.7473125","1.2698217630386353","-1.137075424194336","-2.1178594207763677","15.3395597","74.1250767","2.9693441","2.7185871985949777","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202396","6.7219505","2.8510501","2.9599502","0.3425125","-0.6444625","-0.7473125","1.2698217630386353","-1.137075424194336","-2.1178594207763677","15.3395597","74.1250767","2.9693441","2.7185871985949777","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202406","7.35405","2.90805","2.232","0.586575","-0.2789875","-0.9964625","0.5030093193054199","-1.3075964450836182","-1.7132220840454107","15.3395597","74.1250767","2.9693441","2.2131327903594755","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202417","7.35405","2.90805","2.232","0.586575","-0.2789875","-0.9964625","0.5030093193054199","-1.3075964450836182","-1.7132220840454107","15.3395597","74.1250767","2.9693441","2.2131327903594755","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202428","7.35405","2.90805","2.232","0.586575","-0.2789875","-0.9964625","0.5030093193054199","-1.3075964450836182","-1.7132220840454107","15.3395597","74.1250767","2.9693441","2.2131327903594755","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202438","9.65205","3.1380002","2.02095","0.6259","0.14575","-0.9255125","-0.412386417388916","-1.2246522903442383","0.4575952911376948","15.3395597","74.1250767","2.9693441","1.3708498240010265","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202449","9.65205","3.1380002","2.02095","0.6259","0.14575","-0.9255125","-0.412386417388916","-1.2246522903442383","0.4575952911376948","15.3395597","74.1250767","2.9693441","1.3708498240010265","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202460","9.882001","3.0040503","2.0400002","0.561","0.1978625","-0.7995625","-0.6443977355957031","-0.8367425799369812","0.6649450683593745","15.3395597","74.1250767","2.9693441","1.2480138343207252","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202470","9.882001","3.0040503","2.0400002","0.561","0.1978625","-0.7995625","-0.6443977355957031","-0.8367425799369812","0.6649450683593745","15.3395597","74.1250767","2.9693441","1.2480138343207252","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202481","10.609051","2.56395","3.285","0.3834875","0.1087625","-0.5116375","-0.20797014236450195","0.42474472522735596","1.5782980346679683","15.3395597","74.1250767","2.9693441","1.6476299183859051","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202491","10.609051","2.56395","3.285","0.3834875","0.1087625","-0.5116375","-0.20797014236450195","0.42474472522735596","1.5782980346679683","15.3395597","74.1250767","2.9693441","1.6476299183859051","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202502","11.586","2.69805","3.24705","0.2173875","-0.014162499","-0.239525","-0.6405720710754395","0.5254896879196167","2.4933237457275386","15.3395597","74.1250767","2.9693441","2.6273818320450757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202512","11.586","2.69805","3.24705","0.2173875","-0.014162499","-0.239525","-0.6405720710754395","0.5254896879196167","2.4933237457275386","15.3395597","74.1250767","2.9693441","2.6273818320450757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202523","11.586","2.69805","3.24705","0.2173875","-0.014162499","-0.239525","-0.6405720710754395","0.5254896879196167","2.4933237457275386","15.3395597","74.1250767","2.9693441","2.6273818320450757","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202533","9.729","2.60205","1.81095","0.0490875","-0.1485","0.02695","-1.1257655620574951","-0.2460566759109497","0.3573889160156245","15.3395597","74.1250767","2.9693441","1.206490292445736","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202544","9.729","2.60205","1.81095","0.0490875","-0.1485","0.02695","-1.1257655620574951","-0.2460566759109497","0.3573889160156245","15.3395597","74.1250767","2.9693441","1.206490292445736","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202555","7.2780004","2.3149502","1.84905","5.5E-4","-0.2365","0.0694375","-0.24011683464050293","-0.2286815643310547","-1.9590554809570317","15.3395597","74.1250767","2.9693441","1.9869196585696312","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202565","7.2780004","2.3149502","1.84905","5.5E-4","-0.2365","0.0694375","-0.24011683464050293","-0.2286815643310547","-1.9590554809570317","15.3395597","74.1250767","2.9693441","1.9869196585696312","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202575","7.4119506","2.334","3.4960501","-0.034649998","-0.2696375","0.0906125","1.0967071056365967","0.6254267692565918","-1.3830781555175786","15.3395597","74.1250767","2.9693441","1.8726532790472576","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202586","7.4119506","2.334","3.4960501","-0.034649998","-0.2696375","0.0906125","1.0967071056365967","0.6254267692565918","-1.3830781555175786","15.3395597","74.1250767","2.9693441","1.8726532790472576","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202596","7.4119506","2.334","3.4960501","-0.034649998","-0.2696375","0.0906125","1.0967071056365967","0.6254267692565918","-1.3830781555175786","15.3395597","74.1250767","2.9693441","1.8726532790472576","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202607","9.0390005","2.90805","3.9750001","-0.0328625","-0.082499996","0.085525","1.1239166259765625","0.5440247058868408","0.40771717071533153","15.3395597","74.1250767","2.9693441","1.31353901885628","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202617","9.0390005","2.90805","3.9750001","-0.0328625","-0.082499996","0.085525","1.1239166259765625","0.5440247058868408","0.40771717071533153","15.3395597","74.1250767","2.9693441","1.31353901885628","0.5171684759076401"
"ec3b439f-d3e0-4a5a-8258-625256260387","27","1766814202627","10.15005","3.55905","3.0360003","-0.037675","-0.0380875","0.10505","0.2420213222503662","-0.3818920850753784","1.3570608520507808","15.3395597","74.1250767","2.9693441","1.4303950647411459","0.5171684759076401"
